40.84104,-73.93688
40.61223,-74.09318
40.76896,-73.9824
40.71933,-73.994843
40.70516,-74.01281
40.68624,-73.95868
40.88377,-73.90352
40.77348,-73.98845
40.79352,-73.94042
40.69416,-73.92071
40.77758,-73.9095
40.67171,-73.9525
40.7157,-73.77634
40.72051,-73.81127
40.72215,-73.99347
40.78184,-73.98219
40.70071,-73.93886
40.67412,-73.98076
40.715794,-74.005875
40.760452,-73.76606
40.73914,-74.00346
40.6971,-73.94861
40.71941,-73.94322
40.68036,-73.93963
40.64234,-73.89033
40.64578,-74.08509
40.66255,-73.94425
40.76577,-73.98375
40.79545,-73.9668
40.80395,-73.94637
40.64068,-73.97023
40.68648,-73.99454
40.68442,-73.91434
40.68455,-73.91776
40.66734,-73.98898
40.71412,-73.95204
40.79133,-73.97761
40.68239,-73.84763
40.66611,-73.98536
40.7958,-73.96858
40.7045,-73.94404
40.71329,-73.95758
40.7514,-73.97071
40.7478,-73.99045
40.70907,-73.96202
40.76075,-73.96459
40.67538,-73.94012
40.70886,-73.75038
40.777554,-73.983459
40.7631,-73.97724
40.70328,-73.90284
40.68467,-73.93378
40.71248,-73.95881
40.72312,-73.98351
40.68409,-73.94033
40.69005,-73.93014
40.6945,-73.94718
40.69175,-73.95084
40.68216,-73.94594
40.76883,-73.91928
40.74405,-73.98696
40.72019,-73.94443
40.70437,-73.91371
40.71185,-73.99559
40.74265,-73.97625
40.78338,-73.81452
40.67697,-73.96323
40.79065,-73.9483
40.74772,-73.97411
40.77844,-73.91089
40.79643,-73.93869
40.6724,-73.9292
40.62489,-73.92889
40.73636,-73.98624
40.70462,-74.01027
40.7111,-73.96197
40.71075,-73.96164
40.64933,-73.96075
40.67942,-73.77615
40.74474,-73.87142
40.68582,-73.96609
40.70106,-73.91209
40.64075,-73.96377
40.63738,-73.95386
40.74171,-73.99616
40.72667,-73.94139
40.76285,-73.9644
40.81367,-73.86483
40.66906,-73.92628
40.6735568022139,-73.9251875999287
40.68705,-74.00002
40.76231,-73.91844
40.68027,-73.9436
40.748333,-73.980942
40.67025,-73.95206
40.75316,-73.99989
40.8573,-73.90379
40.74308,-73.92149
40.76646,-73.93243
40.73161,-73.98484
40.69994,-73.72401
40.6938,-73.98171
40.6817,-73.92598
40.81691,-73.94162
40.67469,-73.9521
40.71968,-73.94776
40.64141,-73.94054
40.62492,-73.94233
40.82702,-73.93835
40.82979,-73.92907
40.72932,-73.99989
40.75016,-73.99727
40.71891,-73.98914
40.67168,-73.91132
40.7994,-73.94433
40.75846,-73.96436
40.62468,-74.16731
40.69775,-73.93055
40.54153,-74.16442
40.76742,-73.93025
40.73852,-73.92531
40.8059,-73.95416
40.75564,-73.98463
40.70154,-73.95256
40.69228,-73.98447
40.78843,-73.9806
40.67742,-73.9448
40.69109,-73.95548
40.72867,-74.00379
40.70228,-73.93555
40.7189,-73.99588
40.77567,-73.95352
40.65598,-73.97816
40.68211,-73.91406
40.87378,-73.85568
40.67715,-73.95402
40.79766,-73.93537
40.74675,-73.98881
40.59507,-73.75408
40.82215,-73.94608
40.76688,-73.98644
40.69502,-73.93181
40.77545,-73.97884
40.68305,-73.96615
40.75747,-73.99523
40.80014,-73.95603
40.7451,-73.9876
40.76442,-73.99026
40.76086,-73.96598
40.72314,-73.99321
40.68562,-73.9964
40.63822,-74.02687
40.67439,-73.98002
40.75761,-73.99497
40.71808,-73.94463
40.7525,-73.97081
40.61041,-73.99748
40.65369,-73.71997
40.7384,-74.0034
40.71774,-73.99695
40.71311,-73.9583
40.7006411508056,-73.9194709013455
40.68831,-73.95778
40.75651,-73.90527
40.7205,-73.99374
40.776,-73.95091
40.65622,-73.96116
40.73892,-74.00478
40.6350951673794,-73.9744912279747
40.68303,-73.9304
40.80899,-73.91489
40.87371,-73.90154
40.76947,-73.9539
40.66165,-73.95659
40.68633,-73.92958
40.67735,-73.93551
40.73492,-73.98454
40.80858,-73.9555
40.74794,-73.97915
40.70004,-73.82081
40.73022,-73.98658
40.7444,-73.91773
40.70685,-73.951
40.75544,-73.99426
40.74566,-73.9038
40.75992,-73.98717
40.74773,-73.98939
40.72197,-73.99612
40.68489,-73.95084
40.75575,-73.9938
40.74751,-73.87556
40.713833,-74.010239
40.78512,-73.97536
40.7288,-73.98323
40.6663,-73.98315
40.70875,-73.91654
40.71818,-73.99348
40.64365,-73.95654
40.69117,-73.95857
40.71038,-73.96101
40.73592,-73.99236
40.72634,-73.97982
40.71552,-73.95539
40.71952,-73.99141
40.72378,-73.93832
40.8179,-73.94356
40.67889,-73.91609
40.75179,-73.99391
40.78361,-73.98214
40.71019,-73.8288
40.68965,-73.85765
40.75662,-73.88983
40.760452,-73.76606
40.65258,-73.91168
40.7089,-73.9665
40.73527,-73.99339
40.73927,-73.99974
40.64538,-74.00766
40.6453,-73.95114
40.85344,-73.90541
40.73568,-73.98379
40.88517,-73.89753
40.81476,-73.95901
40.683243,-73.945663
40.70426,-73.94074
40.88201,-73.86332
40.67564,-73.93059
40.764645,-73.977585
40.7254,-73.95109
40.67784,-73.94519
40.74387,-73.82576
40.74499,-73.91666
40.67166,-73.92154
40.74373,-73.90382
40.82626,-73.9501
40.77552,-73.94586
40.68133,-73.88341
40.83744,-73.94061
40.68883,-73.91853
40.68901,-73.95057
40.6694,-73.98962
40.72123,-73.98451
40.70269,-73.9873
40.72141,-73.85509
40.73323,-73.9977
40.71418,-73.95864
40.71778,-73.95721
40.65091,-73.94173
40.67459,-73.96119
40.77489,-73.96169
40.70519,-73.93281
40.71784,-74.01553
40.76008,-73.99067
40.70875,-73.96633
40.67525,-73.91898
40.72724,-73.94505
40.89347,-73.86201
40.74596,-73.82688
40.70673,-73.95611
40.74761,-73.99539
40.76252,-73.97552
40.70303,-73.90756
40.74772,-73.98682
40.72778,-73.98846
40.79629,-73.96353
40.71558,-73.99119
40.82817,-73.95133
40.6764,-73.95446
40.71433,-73.96207
40.82859,-73.94875
40.750782,-73.984215
40.67744,-73.95517
40.71754,-73.94252
40.74441,-73.89181
40.71644,-73.99727
40.71677,-73.96175
40.6783,-73.97247
40.72583,-73.97619
40.72262,-73.98934
40.7875,-73.94141
40.72457,-73.98847
40.72465,-74.00186
40.73854,-73.99865
40.74483,-73.89131
40.66681,-73.98319
40.63564,-73.94428
40.66322,-73.95184
40.79602,-73.96165
40.81973,-73.91405
40.76691,-73.99118
40.62863,-73.94394
40.73196,-74.00076
40.72658,-73.9777
40.68147,-73.94498
40.67678,-73.95756
40.72079,-73.99366
40.78162,-73.94764
40.828271339843,-73.9507567913787
40.71072,-73.96393
40.7259562074593,-73.987112054887
40.74779,-73.98887
40.72452,-73.93833
40.70683,-73.92001
40.69378,-73.97422
40.64457,-74.01801
40.75142,-73.98455
40.68646,-73.97548
40.69201,-73.97183
40.63612,-74.0262
40.6813,-73.91196
40.67339,-73.88723
40.70371,-73.89746
40.75123,-73.96914
40.7569,-73.99363
40.67929,-74.00107
40.76546,-73.98166
40.8008257628001,-73.9610829009006
40.72583,-73.98603
40.74774,-73.98864
40.76241,-73.99435
40.73899,-73.98133
40.73754,-73.99997
40.61066,-74.00065
40.73833,-74.0042
40.7522716092279,-73.9003297339967
40.82063,-73.95613
40.64388,-73.9645
40.60394,-74.16678
40.70015,-73.9189
40.71173,-73.95909
40.72064,-73.98724
40.78741,-73.97321
40.86889,-73.92601
40.66962,-73.93203
40.68293,-73.95657
40.79026,-73.94478
40.7736,-73.94739
40.6654,-73.99399
40.78716,-73.97202
40.80099,-73.96113
40.74447,-73.97591
40.72123,-73.99131
40.7569,-73.99184
40.68797,-73.92652
40.66852,-73.92438
40.68789,-73.9505
40.71306,-73.96048
40.73924,-74.00366
40.77489,-73.91522
40.75643,-73.94273
40.6789,-73.79816
40.75923,-73.99434
40.63323,-73.94826
40.68723,-73.9302
40.79055,-73.97424
40.77132,-73.95018
40.79323,-73.93452
40.68678,-73.96826
40.63033,-74.11345
40.65087,-73.95106
40.79417,-73.96461
40.79144,-73.94517
40.6846,-73.95822
40.79893,-73.96769
40.7905,-73.94685
40.7406,-74.00022
40.83396,-73.9437
40.75377,-73.99796
40.81409,-73.9528
40.7673,-73.9594
40.65284,-73.93788
40.74936,-74.00377
40.82168,-73.9458
40.75732,-73.96542
40.75111,-73.98303
40.7745,-73.94928
40.71541,-73.91218
40.67584,-73.93922
40.82104,-73.95546
40.68682,-73.97712
40.760597,-73.996277
40.76453,-73.98811
40.77567,-73.90496
40.66178,-73.94085
40.7118,-73.85371
40.74854,-73.99626
40.67297,-73.87673
40.72169,-73.99741
40.679756,-73.873032
40.75761,-73.96422
40.74105,-73.88173
40.776082427433,-73.9821551962705
40.7226,-73.99184
40.7076,-74.01367
40.78804,-73.98163
40.86674,-73.92249
40.75788,-73.99707
40.82727,-73.94142
40.70908,-73.94889
40.68639,-73.91846
40.82247,-73.8876
40.72217,-73.99141
40.68262,-73.94142
40.76458,-73.98997
40.82781,-73.94619
40.62965,-73.92573
40.82568,-73.94351
40.74915,-73.99473
40.68075,-73.93411
40.723,-73.99157
40.69511,-73.90778
40.78005,-73.95252
40.58838,-73.93686
40.68897,-73.92004
40.71204,-74.0061
40.71394,-73.96643
40.74348,-73.91004
40.70107,-73.90538
40.7338,-73.98055
40.74263,-73.97153
40.67954,-73.98063
40.72104,-73.98131
40.71648,-73.95837
40.69424,-73.84691
40.80671,-73.92813
40.6777669207989,-73.9088355291742
40.70039,-73.92867
40.7198284432177,-73.836388255961
40.75756,-73.96582
40.63246,-74.02726
40.77047,-73.91953
40.7632,-73.96261
40.803516,-73.964401
40.76313,-73.91213
40.75403,-73.96951
40.75181,-73.89064
40.70474,-73.90569
40.74887,-73.97287
40.68827,-73.90981
40.73912,-73.99781
40.69691,-73.93332
40.79465,-73.9437
40.75793,-73.96487
40.69241,-73.94824
40.7217,-73.94205
40.82124,-73.92913
40.77594,-73.95584
40.84825,-73.79012
40.81701,-73.86159
40.72111,-73.99173
40.59995,-73.95649
40.66642,-73.78428
40.58483,-73.82318
40.7711,-73.95675
40.73491,-74.00151
40.67935,-73.91081
40.70874,-73.94828
40.78594,-73.94551
40.57594,-73.84525
40.75631,-73.83327
40.6899855945192,-74.0012933910213
40.84509,-73.83223
40.79321,-73.9694
40.6008,-73.96185
40.80874,-73.96633
40.73892,-73.98178
40.73537,-74.00643
40.74361,-73.98391
40.71527,-73.95001
40.69947,-73.91615
40.69045,-73.96068
40.6725,-73.93521
40.69163,-73.94653
40.74998,-73.97545
40.7564230512325,-73.9961883763153
40.74114,-74.00427
40.66237,-73.95559
40.71649,-73.9618
40.77096,-73.95696
40.65223,-73.96163
40.79296,-73.9388
40.69241,-73.92601
40.74068,-73.87714
40.74943,-73.91551
40.6132,-73.94538
40.77685,-73.98055
40.61604,-73.95226
40.78764,-73.97929
40.67978,-73.9429
40.74271,-73.9001
40.67726,-73.9373
40.70514,-73.89951
40.70708,-74.00811
40.74423,-73.99603
40.67549,-73.95878
40.7169,-73.94714
40.68553,-73.9506
40.68803,-73.86497
40.81781,-73.94298
40.71468,-73.98874
40.74703,-73.98043
40.67153,-73.9385
40.66972,-73.93543
40.73916,-74.00117
40.75497,-73.99954
40.72952,-73.98446
40.68531,-73.95726
40.76121,-73.98882
40.69504,-73.94429
40.7019433872934,-73.9302610207765
40.7007,-73.90416
40.8045242465729,-73.9634364511773
40.72483,-73.94429
40.72999,-73.98499
40.793339,-73.96759
40.75733,-73.99266
40.74641,-73.9912
40.76364,-73.82035
40.80175,-73.96789
40.63426,-73.93991
40.64224,-73.94978
40.85092,-73.93851
40.70885,-73.92291
40.6874,-73.91385
40.77045,-73.95517
40.72824,-73.98336
40.73117,-73.98195
40.72489,-73.98256
40.60636,-74.00745
40.75583,-73.93473
40.688641,-73.944099
40.65869,-73.9828
40.70428,-73.94359
40.76402,-73.98364
40.70524,-74.01272
40.69095,-73.91184
40.74497,-73.87019
40.70851,-73.95872
40.74863,-73.97605
40.68944,-73.93711
40.6639,-73.99186
40.73131,-74.00445
40.76777,-73.92523
40.76489,-73.98187
40.76046,-73.9082
40.77305,-73.95367
40.71455,-73.93952
40.71933,-73.994843
40.85318,-73.93301
40.71006,-73.94782
40.83873,-73.94163
40.7444,-73.90805
40.84592,-73.89141
40.80342,-73.94845
40.68506,-73.961
40.7228,-73.99348
40.744286,-73.97187
40.59411,-73.79647
40.74869,-73.9753
40.68379,-73.94738
40.7618,-73.92419
40.79621,-73.96662
40.79986,-73.94338
40.67417,-73.96248
40.67332,-73.95339
40.6619,-73.96049
40.8309,-73.94372
40.68428,-73.93173
40.8094707254221,-73.9269843948105
40.74986,-73.88164
40.68553,-73.95855
40.66114,-73.96165
40.59482,-73.99023
40.809891,-73.930595
40.74749,-73.9825
40.76348,-73.96422
40.69387,-73.76859
40.63002,-73.947
40.68138,-73.96407
40.76463,-73.98985
40.71238,-73.95239
40.77373,-73.95155
40.76197,-73.99496
40.67447,-73.96619
40.7555,-73.98302
40.70659,-73.90734
40.68273,-73.94923
40.68727,-73.92227
40.75741,-73.89472
40.86661,-73.91869
40.75649,-73.97008
40.77435,-73.95539
40.80012,-73.94269
40.67678,-73.91645
40.68566,-73.93335
40.63154,-74.11485
40.71233,-73.96627
40.66169,-73.98649
40.78814,-73.94516
40.74606,-74.00036
40.67353,-73.92154
40.67876,-73.99208
40.75223,-73.78589
40.73953,-74.00084
40.67556,-73.84683
40.74469,-73.97156
40.68968,-73.91919
40.7364,-73.99834
40.68494,-73.92691
40.76095,-73.96476
40.66625,-73.9884
40.71821,-73.94442
40.70024,-73.92833
40.80259,-73.95563
40.6869,-73.94944
40.70524,-73.90328
40.85306,-73.86644
40.6764,-73.97572
40.76628,-73.91082
40.68943,-73.93296
40.66836,-73.95003
40.72493,-73.994
40.6626833299707,-73.9938831004689
40.76074,-73.9233
40.82734,-73.942
40.72174,-73.99639
40.72998,-73.95375
40.77981,-73.95158
40.69677,-73.85449
40.76616,-73.92468
40.70782,-73.94147
40.70407,-73.98824
40.81941,-73.95461
40.69284,-73.91872
40.77692,-73.98042
40.77877,-73.94824
40.67891,-73.93907
40.72086,-73.99421
40.59211,-73.79225
40.77723,-73.96133
40.69379,-73.93261
40.783761688008,-73.9739691091286
40.7434714110265,-73.904258090735
40.6448,-73.99437
40.73744,-74.00627
40.7736,-73.93103
40.77303,-73.98742
40.73768,-73.99307
40.79591,-73.93843
40.71222,-73.99269
40.74618,-73.98699
40.76397,-73.97673
40.66562,-73.99002
40.70616,-73.79868
40.71034,-73.96181
40.80422,-73.96301
40.69097,-73.84858
40.8556,-73.93637
40.68366,-73.96229
40.68634,-73.95055
40.69457,-73.90716
40.79169,-73.97498
40.79113,-73.94486
40.68335,-73.94319
40.70876,-73.7847
40.75598,-73.9973
40.76557,-73.98013
40.74635,-74.00481
40.63672,-74.026
40.73823,-73.92556
40.82478,-73.95006
40.7574,-73.99506
40.66565,-73.87373
40.76096,-73.98646
40.68239,-73.95223
40.76102,-73.96124
40.79886,-73.95908
40.68932,-73.93082
40.74005,-73.97995
40.77001,-73.98355
40.81869,-73.94727
40.598228,-73.799095
40.75847,-73.91664
40.77417,-73.94994
40.64677,-73.96012
40.70474,-74.00824
40.69267,-73.95132
40.69231,-73.96967
40.71008,-73.95242
40.72412,-74.00305
40.75335,-73.9715
40.74443,-73.97171
40.75679,-73.9953
40.70468,-73.94254
40.68424,-73.83752
40.73558,-73.98181
40.72238,-73.99349
40.69446,-73.94359
40.67136,-73.94888
40.6833,-73.82911
40.65697,-73.73013
40.74454,-73.82548
40.69208,-73.92973
40.66699,-73.88915
40.79849,-73.95885
40.65027,-73.96445
40.68594,-73.90764
40.74588,-73.994
40.77764,-73.98214
40.83972,-73.88726
40.6731,-73.91688
40.66424,-73.97992
40.70564,-73.90785
40.74926,-73.97643
40.79844,-73.94009
40.84819,-73.91414
40.71372,-74.01113
40.71736,-73.94253
40.87194,-73.90307
40.83563,-73.94786
40.71079,-73.91746
40.57811,-74.11
40.6331231090427,-73.9462087378342
40.68589,-73.93482
40.69428,-73.94891
40.76185,-73.98835
40.8659053570258,-73.8539585395398
40.76044,-73.93123
40.67281,-73.98721
40.79905,-73.93762
40.75111,-73.98196
40.68546,-73.95086
40.74645,-73.98727
40.66444,-73.99461
40.69449,-73.96598
40.7613,-73.91449
40.82814,-73.93842
40.67035,-73.99154
40.71545,-73.94022
40.78923,-73.946
40.6806,-73.93014
40.76955,-73.96893
40.68292,-73.97511
40.80784,-73.94035
40.80862,-73.95329
40.7336,-74.00472
40.62934,-74.02207
40.69943,-73.95112
40.64476,-73.94842
40.68934,-73.96923
40.63603,-73.97235
40.74746,-74.00366
40.73326,-74.00452
40.64612,-73.97306
40.6417,-74.0111
40.67991,-73.8253
40.68821,-73.98371
40.8085296286828,-73.8539399880969
40.69048,-73.90965
40.68934,-73.9206
40.6067,-73.97549
40.82409,-73.94022
40.69378,-73.95155
40.8167,-73.93746
40.69024,-73.94229
40.66587,-73.98518
40.6819,-73.9426
40.67004,-73.9834
40.69962,-73.90545
40.68076,-73.88945
40.70625,-73.94838
40.69894,-73.90483
40.67249,-73.86768
40.86455,-73.92072
40.68438,-73.9822
40.72401,-73.99567
40.7084,-74.01029
40.82389,-73.94217
40.68811,-73.957619
40.7145011872533,-73.9602825904102
40.80399,-73.95505
40.76489,-73.82954
40.71894,-73.98642
40.67891,-73.93957
40.68728,-73.9378
40.69112,-73.91356
40.66502,-73.89084
40.71325,-73.9577
40.64889,-73.96501
40.82663,-73.93759
40.70114,-73.9919
40.7259,-73.97974
40.78008,-73.95054
40.81403,-73.94149
40.75214,-73.97367
40.74704,-73.97616
40.71991,-73.98318
40.68794,-73.945
40.65804,-73.9536
40.69006,-73.97348
40.68352,-73.98011
40.74722,-73.99062
40.86347,-73.84128
40.80884,-73.94466
40.81667,-73.94253
40.66643,-73.87546
40.63586,-73.94686
40.69233,-73.95225
40.80045,-73.9538
40.65826,-73.96046
40.77796,-73.96073
40.82124,-73.94256
40.69928,-73.93813
40.68842,-73.91431
40.68223,-73.95269
40.70495,-73.93592
40.73877,-73.98171
40.78399,-73.97823
40.67072,-73.9404
40.70999,-73.96735
40.64941,-73.92056
40.76089,-73.92046
40.84842,-73.86354
40.82547,-73.91062
40.76755,-73.74646
40.86422,-73.92204
40.81463,-73.94214
40.80413,-73.95756
40.70699,-73.94162
40.66914,-73.98472
40.71284,-73.93748
40.6986,-73.83867
40.6709,-73.93026
40.7418,-73.79387
40.62221,-74.03419
40.68204,-73.92722
40.74131,-74.00117
40.69591,-73.94833
40.71284,-73.96104
40.77126,-73.9629
40.65682,-73.96127
40.71597,-73.91239
40.75171,-73.9967
40.79949,-73.96118
40.74796,-73.99514
40.62783,-73.96151
40.76153,-73.75879
40.77277,-73.98571
40.71629,-73.95362
40.748581,-73.995651
40.75537,-73.99332
40.70422,-73.90071
40.8039,-73.96405
40.80039,-73.96939
40.79025,-73.97282
40.71014,-73.96742
40.68172,-73.94465
40.68162,-73.93827
40.73558,-74.00479
40.69736,-73.85206
40.77379,-73.91641
40.71891,-73.94452
40.86551,-73.92896
40.70839,-73.9462
40.71645,-73.96364
40.72384,-73.99393
40.67314,-73.92942
40.72369,-73.98374
40.72317,-73.98915
40.7093,-73.76598
40.73575,-73.99913
40.68121,-73.9735
40.76362,-73.95722
40.7462,-73.89144
40.762314,-73.98584
40.70615,-73.92442
40.76637,-73.95461
40.79921,-73.95934
40.74879,-73.99588
40.78118,-73.94861
40.77322,-73.92997
40.66902,-73.98884
40.6291,-73.90154
40.70844,-74.01372
40.8159,-73.86486
40.71918,-73.9596
40.8111,-73.9452
40.80253,-73.94403
40.768,-73.92242
40.79726,-73.96885
40.69033,-73.96807
40.86588,-73.92189
40.71215,-73.96305
40.69261,-73.92991
40.74361,-73.97249
40.70697,-74.00514
40.74792,-73.92371
40.74276,-73.97352
40.68842,-73.97492
40.7579240313506,-73.9921116679477
40.67893,-73.96362
40.75146,-73.99647
40.75738,-73.91843
40.7562662906637,-73.9954807023048
40.76713,-73.92419
40.81442,-73.94516
40.71494,-73.99825
40.75007,-73.99723
40.70455,-73.94358
40.73682,-74.0007
40.73795,-73.79302
40.70733,-73.94191
40.74746,-73.87984
40.84845,-73.93708
40.64319,-73.96105
40.72533,-73.94414
40.70696,-73.93047
40.72097,-73.99324
40.76594,-73.91933
40.68717,-73.7362
40.76505,-73.98716
40.84353,-73.90542
40.68761,-73.90847
40.58493,-73.81736
40.76583,-73.98181
40.72027,-73.9973
40.72915,-73.95063
40.77923,-73.94932
40.86951,-73.85172
40.760452,-73.76606
40.6426,-73.99519
40.70746,-73.95992
40.85972,-73.89461
40.7055678264142,-73.8339629028141
40.68612,-73.9141
40.69299,-73.9482
40.79215,-73.97295
40.75534,-73.99223
40.68807,-73.94144
40.6644388671228,-73.8968471478839
40.76534,-73.96274
40.777554,-73.983459
40.75765,-73.99546
40.73866,-73.91994
40.74815,-73.99615
40.79495,-73.9656
40.64548,-74.01264
40.7043,-73.92936
40.68245,-73.94407
40.83383,-73.94303
40.68883,-73.91471
40.71521,-73.99953
40.73637,-73.98604
40.67474,-73.94376
40.57559,-73.95708
40.60143,-73.98848
40.67144,-73.95687
40.67078,-73.9923
40.7598,-73.98267
40.72084,-73.99353
40.63189,-74.11308
40.7609,-73.99521
40.82574,-73.93823
40.75106,-73.8783
40.72452,-73.90629
40.71568,-73.9512
40.76865,-73.92744
40.77644,-73.92103
40.73689,-73.92594
40.7542,-73.99554
40.75077,-73.87779
40.74681,-73.98863
40.76222,-73.80591
40.74098,-73.89653
40.69184,-73.9408
40.61933,-73.9354
40.68175,-73.94466
40.71747,-73.96465
40.78284,-73.94707
40.67194,-73.79513
40.70374,-73.94351
40.70613,-74.00666
40.6451,-73.94641
40.65544,-73.95806
40.63877,-74.01993
40.67404,-73.96518
40.67527,-73.96103
40.8683128447415,-73.9206273465732
40.65103,-73.93378
40.75099,-73.99621
40.76041,-73.96192
40.72207,-73.9811
40.70237,-73.98975
40.75927,-73.984306
40.72186,-73.99278
40.78886,-73.96855
40.80238,-73.93608
40.68826,-73.91918
40.68187,-73.99735
40.67577,-73.90997
40.73049,-74.00111
40.7223,-73.99355
40.70732,-73.95449
40.69453,-73.96213
40.71871,-73.98419
40.77271,-73.95269
40.81538,-73.9421
40.68412,-73.99278
40.73018,-73.97963
40.79961,-73.95516
40.69402,-73.96844
40.71912,-73.94217
40.59074,-73.9686
40.6439915453558,-73.9321519000043
40.71981,-73.97859
40.80298,-73.96511
40.79647,-73.93547
40.80256,-73.9545
40.68691,-73.91779
40.72207,-73.98878
40.76269,-73.82478
40.7385,-73.92413
40.6807,-73.97769
40.65827,-73.95136
40.73925,-73.97989
40.68692,-73.95577
40.71394,-73.95239
40.7655,-73.86577
40.69357,-73.92495
40.73312,-73.73666
40.74383,-73.83491
40.72633,-73.99302
40.79757,-73.9721
40.74605,-73.98716
40.80468,-73.94913
40.6678,-73.98015
40.66223,-73.94279
40.7444,-73.9879
40.74468,-73.98199
40.72021,-73.99543
40.75744,-73.99515
40.72581,-73.98003
40.86795,-73.89203
40.75131,-73.98473
40.66347,-73.99301
40.72228,-73.9838
40.82948,-73.9374
40.71533,-73.94315
40.71964,-73.95529
40.68391,-73.93467
40.74747,-73.98416
40.75279,-73.99365
40.63686,-74.00105
40.81226,-73.94924
40.75728,-73.99496
40.80526,-73.94618
40.7965,-73.96035
40.70602,-73.75861
40.67071,-73.95409
40.81524,-73.93535
40.67692,-73.95111
40.69334,-73.94493
40.691208,-73.972771
40.76196,-73.79456
40.65101,-74.00534
40.68762,-73.97168
40.71712,-73.98898
40.70661,-73.92043
40.71617,-73.95944
40.67006,-73.93968
40.70256,-73.92385
40.80434,-73.96349
40.73143,-74.00105
40.79864,-73.96209
40.68465,-73.93916
40.69853,-73.91594
40.72146,-73.98949
40.85709,-73.93116
40.70191,-73.98284
40.67487,-73.96791
40.72088,-73.98721
40.75383,-73.87729
40.76411,-73.99371
40.68362,-73.82799
40.67529,-73.95871
40.760437,-73.968521
